413, position, -0.000000,0.551532,-0.000001, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
414, position, -0.000000,0.567673,-0.000001, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
415, position, -0.000000,0.582834,-0.000001, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
416, position, -0.000000,0.597015,-0.000001, orientation, 1.000000,0.000000,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
417, position, -0.000000,0.610215,-0.000001, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
418, position, -0.000000,0.622436,-0.000001, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
419, position, -0.000000,0.633677,-0.000001, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
420, position, -0.000000,0.643937,-0.000001, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
421, position, -0.000000,0.653217,-0.000001, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
422, position, -0.000000,0.661517,-0.000001, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
423, position, -0.000000,0.668837,-0.000001, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
424, position, -0.000000,0.675178,-0.000001, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
425, position, -0.000000,0.680538,-0.000000, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
426, position, -0.000000,0.684917,-0.000000, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
427, position, -0.000000,0.688317,-0.000000, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
428, position, -0.000000,0.690737,-0.000000, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
429, position, -0.000000,0.692177,-0.000000, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
430, position, -0.000000,0.692637,-0.000000, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
431, position, -0.000000,0.692117,-0.000000, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
432, position, 0.000000,0.690617,0.000000, orientation, 1.000000,0.000003,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
433, position, 0.000000,0.688137,0.000000, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
434, position, 0.000000,0.684676,0.000000, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
435, position, 0.000000,0.680236,0.000000, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
436, position, 0.000000,0.674816,0.000000, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
437, position, 0.000000,0.668416,0.000000, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
438, position, 0.000000,0.661036,0.000000, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
439, position, 0.000000,0.652677,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
440, position, 0.000000,0.643337,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
441, position, 0.000000,0.633017,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
442, position, 0.000000,0.621718,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
443, position, 0.000000,0.609439,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
444, position, 0.000000,0.596179,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
445, position, 0.000000,0.581940,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
446, position, 0.000000,0.566721,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
447, position, 0.000000,0.550522,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
448, position, 0.000000,0.533344,0.000001, orientation, 1.000000,0.000007,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
449, position, 0.000000,0.515185,0.000001, orientation, 1.000000,0.000007,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
450, position, 0.000000,0.496047,0.000001, orientation, 1.000000,0.000007,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
451, position, 0.000000,0.480726,0.000001, orientation, 1.000000,0.000007,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
452, position, 0.000000,0.470322,0.000001, orientation, 1.000000,0.000007,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
453, position, 0.000000,0.463559,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
454, position, 0.000000,0.459449,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
455, position, 0.000000,0.457241,0.000001, orientation, 1.000000,0.000006,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
456, position, 0.000000,0.456371,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
457, position, 0.000000,0.456427,0.000001, orientation, 1.000000,0.000005,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
458, position, 0.000000,0.457240,0.000001, orientation, 1.000000,0.000004,0.000000,-0.000001, input, 0,0,0,0,0, replaying, 0
459, position, 0.000000,0.458770,0.000001, orientation, 1.000000,0.000003,0.000000,-0.000000, input, 0,0,0,0,1, replaying, 0
460, position, 0.000000,0.465790,0.000000, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
461, position, -0.000000,0.477895,-0.000000, orientation, 1.000000,0.000002,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
462, position, -0.000000,0.489851,-0.000000, orientation, 1.000000,0.000001,0.000000,-0.000000, input, 0,0,0,0,0, replaying, 0
463, position, -0.000000,0.501211,-0.000001, orientation, 1.000000,-0.000000,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
464, position, -0.000000,0.511645,-0.000001, orientation, 1.000000,-0.000001,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
465, position, -0.000000,0.521100,-0.000002, orientation, 1.000000,-0.000002,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
466, position, -0.000000,0.529574,-0.000002, orientation, 1.000000,-0.000003,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
467, position, -0.000000,0.537068,-0.000003, orientation, 1.000000,-0.000003,0.000000,0.000000, input, 0,0,0,0,0, replaying, 0
468, position, -0.000000,0.543582,-0.000003, orientation, 1.000000,-0.000004,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
469, position, -0.000001,0.549116,-0.000004, orientation, 1.000000,-0.000005,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
470, position, -0.000001,0.553671,-0.000004, orientation, 1.000000,-0.000006,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
471, position, -0.000001,0.557245,-0.000005, orientation, 1.000000,-0.000007,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
472, position, -0.000001,0.559839,-0.000005, orientation, 1.000000,-0.000007,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
473, position, -0.000001,0.561453,-0.000006, orientation, 1.000000,-0.000008,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
474, position, -0.000001,0.562087,-0.000006, orientation, 1.000000,-0.000009,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
475, position, -0.000001,0.561741,-0.000007, orientation, 1.000000,-0.000010,0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
476, position, -0.000001,0.560415,-0.000007, orientation, 1.000000,-0.000011,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
477, position, -0.000001,0.558109,-0.000008, orientation, 1.000000,-0.000011,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
478, position, -0.000001,0.554823,-0.000008, orientation, 1.000000,-0.000012,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
479, position, -0.000001,0.550557,-0.000009, orientation, 1.000000,-0.000013,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
480, position, -0.000001,0.545311,-0.000009, orientation, 1.000000,-0.000014,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
481, position, -0.000001,0.539085,-0.000010, orientation, 1.000000,-0.000015,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
482, position, -0.000001,0.531879,-0.000010, orientation, 1.000000,-0.000016,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
483, position, -0.000002,0.523694,-0.000011, orientation, 1.000000,-0.000016,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
484, position, -0.000002,0.514528,-0.000011, orientation, 1.000000,-0.000017,0.000000,0.000003, input, 0,0,0,0,0, replaying, 0
485, position, -0.000002,0.504383,-0.000012, orientation, 1.000000,-0.000018,0.000000,0.000003, input, 0,0,0,0,0, replaying, 0
486, position, -0.000002,0.494606,-0.000012, orientation, 1.000000,-0.000018,0.000000,0.000003, input, 0,0,0,0,0, replaying, 0
487, position, -0.000002,0.487438,-0.000013, orientation, 1.000000,-0.000018,0.000000,0.000003, input, 0,0,0,0,0, replaying, 0
488, position, -0.000002,0.482253,-0.000013, orientation, 1.000000,-0.000017,0.000000,0.000003, input, 0,0,0,0,0, replaying, 0
489, position, -0.000002,0.478568,-0.000013, orientation, 1.000000,-0.000016,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
490, position, -0.000002,0.476008,-0.000013, orientation, 1.000000,-0.000015,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
491, position, -0.000002,0.474283,-0.000013, orientation, 1.000000,-0.000014,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
492, position, -0.000002,0.473173,-0.000013, orientation, 1.000000,-0.000013,0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
493, position, -0.000002,0.472509,-0.000013, orientation, 1.000000,-0.000012,-0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
494, position, -0.000002,0.472165,-0.000012, orientation, 1.000000,-0.000011,-0.000000,0.000002, input, 0,0,0,0,0, replaying, 0
495, position, -0.000002,0.472044,-0.000012, orientation, 1.000000,-0.000010,-0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
496, position, -0.000002,0.472082,-0.000011, orientation, 1.000000,-0.000009,-0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
497, position, -0.000002,0.472255,-0.000011, orientation, 1.000000,-0.000008,-0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
498, position, -0.000001,0.472556,-0.000010, orientation, 1.000000,-0.000006,-0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
499, position, -0.000001,0.472973,-0.000009, orientation, 1.000000,-0.000004,-0.000000,0.000001, input, 0,0,0,0,0, replaying, 0
